x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.40984898805618286,0.868022084236145,6.485023504865239e-07,0.5121101140975952,0.8192170858383179,-0.0766223892569542,0.5744410753250122,0.7179856896400452,-0.11314056813716888,0.6369552612304688,0.6215197443962097,-0.13121989369392395,0.6825872659683228,0.5367704033851624,-0.14612528681755066,0.48594439029693604,0.5837597250938416,-0.10048864781856537,0.49317407608032227,0.40084579586982727,-0.1206790879368782,0.5042900443077087,0.28932151198387146,-0.1347654163837433,0.513105571269989,0.20025432109832764,-0.14677004516124725,0.4541946351528168,0.5864220857620239,-0.06359823793172836,0.44930756092071533,0.4036262035369873,-0.1008363589644432,0.46853187680244446,0.2844984531402588,-0.13235008716583252,0.48393017053604126,0.1927540898323059,-0.15582260489463806,0.43486079573631287,0.6020944714546204,-0.02494247630238533,0.4461054503917694,0.457113116979599,-0.05259774252772331,0.469325453042984,0.34301555156707764,-0.07021091878414154,0.484104722738266,0.25872424244880676,-0.08148562908172607,0.4337884783744812,0.6238585114479065,0.009967592544853687,0.46034884452819824,0.5185674428939819,-0.006288301199674606,0.4829983711242676,0.43752986192703247,-0.01306629553437233,0.5030039548873901,0.36815840005874634,-0.01780220866203308,Right
0.40781381726264954,0.8594595193862915,7.055678565848211e-07,0.4995371699333191,0.8194434642791748,-0.0796932503581047,0.5638197660446167,0.725446343421936,-0.11718443781137466,0.6263500452041626,0.6329397559165955,-0.13645845651626587,0.679309606552124,0.5508832335472107,-0.15234863758087158,0.47796598076820374,0.5793402194976807,-0.09652452915906906,0.48718810081481934,0.4006304144859314,-0.1149730384349823,0.500160813331604,0.29385843873023987,-0.12581747770309448,0.5071921944618225,0.20933833718299866,-0.13366590440273285,0.4462507367134094,0.5719019770622253,-0.05650976300239563,0.45387303829193115,0.3848508596420288,-0.08405708521604538,0.4741702675819397,0.2726121246814728,-0.10278934985399246,0.49152815341949463,0.18559420108795166,-0.11522390693426132,0.42853498458862305,0.5797345638275146,-0.016640575602650642,0.4456143379211426,0.42824485898017883,-0.034403182566165924,0.4670146405696869,0.32475703954696655,-0.04254196584224701,0.4833536148071289,0.24731433391571045,-0.04634607583284378,0.42809128761291504,0.5951324701309204,0.018076827749609947,0.45276200771331787,0.48285531997680664,0.008699526078999043,0.4720122814178467,0.40032118558883667,0.00632315082475543,0.4873726963996887,0.33215710520744324,0.005839803256094456,Right
0.40781381726264954,0.8594595193862915,7.055678565848211e-07,0.4995371699333191,0.8194434642791748,-0.0796932503581047,0.5638197660446167,0.725446343421936,-0.11718443781137466,0.6263500452041626,0.6329397559165955,-0.13645845651626587,0.679309606552124,0.5508832335472107,-0.15234863758087158,0.47796598076820374,0.5793402194976807,-0.09652452915906906,0.48718810081481934,0.4006304144859314,-0.1149730384349823,0.500160813331604,0.29385843873023987,-0.12581747770309448,0.5071921944618225,0.20933833718299866,-0.13366590440273285,0.4462507367134094,0.5719019770622253,-0.05650976300239563,0.45387303829193115,0.3848508596420288,-0.08405708521604538,0.4741702675819397,0.2726121246814728,-0.10278934985399246,0.49152815341949463,0.18559420108795166,-0.11522390693426132,0.42853498458862305,0.5797345638275146,-0.016640575602650642,0.4456143379211426,0.42824485898017883,-0.034403182566165924,0.4670146405696869,0.32475703954696655,-0.04254196584224701,0.4833536148071289,0.24731433391571045,-0.04634607583284378,0.42809128761291504,0.5951324701309204,0.018076827749609947,0.45276200771331787,0.48285531997680664,0.008699526078999043,0.4720122814178467,0.40032118558883667,0.00632315082475543,0.4873726963996887,0.33215710520744324,0.005839803256094456,Right
0.4079262316226959,0.8580430746078491,7.997383022484428e-07,0.4988064169883728,0.819010317325592,-0.08061572164297104,0.56107497215271,0.723061203956604,-0.1183738112449646,0.6235912442207336,0.6295464038848877,-0.1386961191892624,0.6798043847084045,0.548318088054657,-0.15619833767414093,0.4748777151107788,0.5740041732788086,-0.08527863770723343,0.4862968325614929,0.39248713850975037,-0.09768956899642944,0.5013208389282227,0.2888331413269043,-0.10613629221916199,0.5082949995994568,0.20607122778892517,-0.11237701028585434,0.4440351724624634,0.5682203769683838,-0.04355967044830322,0.4543198347091675,0.38179969787597656,-0.06081550940871239,0.4782229959964752,0.27432629466056824,-0.0766083300113678,0.49627354741096497,0.19209200143814087,-0.08737468719482422,0.42806243896484375,0.5752813816070557,-0.0026731386315077543,0.4483678936958313,0.4261282682418823,-0.011135268025100231,0.4725896418094635,0.32765763998031616,-0.017527438700199127,0.48941293358802795,0.2538565993309021,-0.021420465782284737,0.4297837018966675,0.5889605283737183,0.032544661313295364,0.45685601234436035,0.4746081829071045,0.03085651993751526,0.47807571291923523,0.3965124487876892,0.031997017562389374,0.4936199486255646,0.3350352644920349,0.03333040326833725,Right
0.40977442264556885,0.8556389808654785,7.413036655634642e-07,0.5027372241020203,0.8144547939300537,-0.08123893290758133,0.5652250647544861,0.7187374830245972,-0.12222111970186234,0.6253951787948608,0.6246834397315979,-0.14468900859355927,0.6791156530380249,0.5424250364303589,-0.16444548964500427,0.4767998158931732,0.5773265957832336,-0.10628300160169601,0.4862018823623657,0.3954211473464966,-0.12774993479251862,0.49971216917037964,0.2897040843963623,-0.14037537574768066,0.5074744820594788,0.20546993613243103,-0.1492382138967514,0.4444299042224884,0.573529064655304,-0.06664066761732101,0.4528954029083252,0.3843952417373657,-0.09664858877658844,0.4744759500026703,0.27136507630348206,-0.11716599017381668,0.4922666847705841,0.18424808979034424,-0.1313597410917282,0.4269031584262848,0.5833896398544312,-0.02656015194952488,0.44620755314826965,0.43204838037490845,-0.04607916250824928,0.46925613284111023,0.3278709650039673,-0.05549785867333412,0.48558780550956726,0.25137731432914734,-0.06076653301715851,0.42743808031082153,0.5989670157432556,0.00856734998524189,0.45439469814300537,0.4858705401420593,-0.0016269764164462686,0.4760173559188843,0.40459322929382324,-0.004251095466315746,0.4926601052284241,0.3394339084625244,-0.005472771357744932,Right
0.40977442264556885,0.8556389808654785,7.413036655634642e-07,0.5027372241020203,0.8144547939300537,-0.08123893290758133,0.5652250647544861,0.7187374830245972,-0.12222111970186234,0.6253951787948608,0.6246834397315979,-0.14468900859355927,0.6791156530380249,0.5424250364303589,-0.16444548964500427,0.4767998158931732,0.5773265957832336,-0.10628300160169601,0.4862018823623657,0.3954211473464966,-0.12774993479251862,0.49971216917037964,0.2897040843963623,-0.14037537574768066,0.5074744820594788,0.20546993613243103,-0.1492382138967514,0.4444299042224884,0.573529064655304,-0.06664066761732101,0.4528954029083252,0.3843952417373657,-0.09664858877658844,0.4744759500026703,0.27136507630348206,-0.11716599017381668,0.4922666847705841,0.18424808979034424,-0.1313597410917282,0.4269031584262848,0.5833896398544312,-0.02656015194952488,0.44620755314826965,0.43204838037490845,-0.04607916250824928,0.46925613284111023,0.3278709650039673,-0.05549785867333412,0.48558780550956726,0.25137731432914734,-0.06076653301715851,0.42743808031082153,0.5989670157432556,0.00856734998524189,0.45439469814300537,0.4858705401420593,-0.0016269764164462686,0.4760173559188843,0.40459322929382324,-0.004251095466315746,0.4926601052284241,0.3394339084625244,-0.005472771357744932,Right
0.3967764973640442,0.8668831586837769,6.71561167564505e-07,0.5006598830223083,0.8121899366378784,-0.0828169584274292,0.562932550907135,0.7096346616744995,-0.11900264769792557,0.6270806789398193,0.6173380017280579,-0.13555407524108887,0.6757269501686096,0.5313469171524048,-0.14780418574810028,0.4700319170951843,0.5701612234115601,-0.09483325481414795,0.4767434000968933,0.3822628855705261,-0.10764961689710617,0.49063122272491455,0.2743839621543884,-0.11650771647691727,0.5009313225746155,0.18848344683647156,-0.12476330250501633,0.44456946849823,0.573387861251831,-0.05241822078824043,0.4443190097808838,0.38650232553482056,-0.07650620490312576,0.46484094858169556,0.27378374338150024,-0.09840042889118195,0.47942468523979187,0.18726986646652222,-0.11547818779945374,0.43055281043052673,0.5877505540847778,-0.010035167448222637,0.4434896409511566,0.43915998935699463,-0.027595829218626022,0.46766990423202515,0.3312230110168457,-0.040350839495658875,0.4820341467857361,0.2508763074874878,-0.049110643565654755,0.4330751299858093,0.6076899766921997,0.02735765464603901,0.4561503827571869,0.5013830661773682,0.01801103726029396,0.47746264934539795,0.4249067008495331,0.013713683001697063,0.4938308000564575,0.36085331439971924,0.010410942137241364,Right
0.39591196179389954,0.8663334846496582,8.219817573262844e-07,0.49531498551368713,0.8093429207801819,-0.08857538551092148,0.5590450167655945,0.7129080295562744,-0.12104352563619614,0.6212115287780762,0.6254336833953857,-0.13321678340435028,0.6743009090423584,0.5440641641616821,-0.14045371115207672,0.4694374203681946,0.5464325547218323,-0.0681171864271164,0.47954314947128296,0.3690248727798462,-0.06469381600618362,0.49751052260398865,0.26790279150009155,-0.06426600366830826,0.5067156553268433,0.19284588098526,-0.06470487266778946,0.44609513878822327,0.5538970232009888,-0.014478575438261032,0.45045313239097595,0.3721591532230377,-0.01084156148135662,0.4710640013217926,0.26802903413772583,-0.017117811366915703,0.4862964153289795,0.18594160676002502,-0.022733384743332863,0.43449798226356506,0.5709748268127441,0.03676051273941994,0.44472524523735046,0.4245797097682953,0.043666772544384,0.46689072251319885,0.3267595171928406,0.04292203485965729,0.48212674260139465,0.25319692492485046,0.04199974983930588,0.4351118803024292,0.5941976308822632,0.08102019876241684,0.4544914960861206,0.48324570059776306,0.08926990628242493,0.47206464409828186,0.4075503647327423,0.09430953860282898,0.48537513613700867,0.3464501202106476,0.09867257624864578,Right
0.4008699059486389,0.8631182312965393,8.167128271452384e-07,0.48942363262176514,0.8132776021957397,-0.08247574418783188,0.5524564981460571,0.7197476625442505,-0.1166052371263504,0.6146442890167236,0.6291298866271973,-0.1333022117614746,0.6699397563934326,0.5471611618995667,-0.14638462662696838,0.46495696902275085,0.5546168088912964,-0.06723568588495255,0.4774285554885864,0.3751557767391205,-0.06913895159959793,0.49331751465797424,0.27157098054885864,-0.07154771685600281,0.49996984004974365,0.19305449724197388,-0.07352274656295776,0.44102737307548523,0.5549737215042114,-0.021132785826921463,0.4500657618045807,0.3727608323097229,-0.02189341001212597,0.4716002345085144,0.2692788243293762,-0.02856031060218811,0.4883671998977661,0.18930310010910034,-0.03358106315135956,0.4303004741668701,0.5659517049789429,0.022363794967532158,0.44454407691955566,0.4194813370704651,0.02712307684123516,0.4662100672721863,0.3232794404029846,0.02810894139111042,0.48294806480407715,0.25000593066215515,0.028290992602705956,0.43246084451675415,0.584110677242279,0.05894458666443825,0.4551200568675995,0.4680640697479248,0.0657467171549797,0.4726659655570984,0.3923684358596802,0.07209768891334534,0.48675698041915894,0.3324769139289856,0.07728735357522964,Right
0.4008699059486389,0.8631182312965393,8.167128271452384e-07,0.48942363262176514,0.8132776021957397,-0.08247574418783188,0.5524564981460571,0.7197476625442505,-0.1166052371263504,0.6146442890167236,0.6291298866271973,-0.1333022117614746,0.6699397563934326,0.5471611618995667,-0.14638462662696838,0.46495696902275085,0.5546168088912964,-0.06723568588495255,0.4774285554885864,0.3751557767391205,-0.06913895159959793,0.49331751465797424,0.27157098054885864,-0.07154771685600281,0.49996984004974365,0.19305449724197388,-0.07352274656295776,0.44102737307548523,0.5549737215042114,-0.021132785826921463,0.4500657618045807,0.3727608323097229,-0.02189341001212597,0.4716002345085144,0.2692788243293762,-0.02856031060218811,0.4883671998977661,0.18930310010910034,-0.03358106315135956,0.4303004741668701,0.5659517049789429,0.022363794967532158,0.44454407691955566,0.4194813370704651,0.02712307684123516,0.4662100672721863,0.3232794404029846,0.02810894139111042,0.48294806480407715,0.25000593066215515,0.028290992602705956,0.43246084451675415,0.584110677242279,0.05894458666443825,0.4551200568675995,0.4680640697479248,0.0657467171549797,0.4726659655570984,0.3923684358596802,0.07209768891334534,0.48675698041915894,0.3324769139289856,0.07728735357522964,Right
0.3990146517753601,0.8644424676895142,7.90135516126611e-07,0.489463746547699,0.8107259273529053,-0.08046938478946686,0.5507287383079529,0.717718243598938,-0.11458319425582886,0.6134230494499207,0.6287223100662231,-0.1320023089647293,0.6678776741027832,0.5449461936950684,-0.14619983732700348,0.4651733636856079,0.5531982183456421,-0.06469383835792542,0.47577720880508423,0.37389272451400757,-0.06724870949983597,0.4912533462047577,0.2689734101295471,-0.0715089663863182,0.49766212701797485,0.18847569823265076,-0.07547000050544739,0.44108498096466064,0.5555249452590942,-0.02085060253739357,0.4468773603439331,0.3744056224822998,-0.02337537705898285,0.46735143661499023,0.270453542470932,-0.03304383158683777,0.4840165972709656,0.19022145867347717,-0.040769558399915695,0.42996978759765625,0.567152202129364,0.020530957728624344,0.44162407517433167,0.4176497459411621,0.023570658639073372,0.4627160429954529,0.3166661858558655,0.022602912038564682,0.47890275716781616,0.23990455269813538,0.02083418145775795,0.43254727125167847,0.5863693356513977,0.05516139417886734,0.4540455937385559,0.46813836693763733,0.060423120856285095,0.47211310267448425,0.3880705237388611,0.06567321717739105,0.48654934763908386,0.322878897190094,0.06957662850618362,Right
0.3976527452468872,0.8672217130661011,9.021442224366183e-07,0.4903950095176697,0.8093011379241943,-0.0831705704331398,0.5509874224662781,0.7129969000816345,-0.11832112073898315,0.6137874126434326,0.623292863368988,-0.13612483441829681,0.6696492433547974,0.5394471287727356,-0.15029366314411163,0.46206367015838623,0.5499298572540283,-0.06206618249416351,0.47457265853881836,0.3680307865142822,-0.060123007744550705,0.492484450340271,0.2631804347038269,-0.05998801812529564,0.5000169277191162,0.18452543020248413,-0.06002078205347061,0.43770307302474976,0.5544622540473938,-0.014148796908557415,0.4466644525527954,0.3698941469192505,-0.009798089973628521,0.46943193674087524,0.265746146440506,-0.014029357582330704,0.48597851395606995,0.1866365373134613,-0.017063016071915627,0.4271346926689148,0.567314624786377,0.0310016218572855,0.441939115524292,0.41696786880493164,0.04054870828986168,0.4654059410095215,0.3182142674922943,0.0427187904715538,0.4821116626262665,0.24449482560157776,0.04337408393621445,0.43041664361953735,0.5855624675750732,0.06908437609672546,0.45263010263442993,0.4681440591812134,0.08047031611204147,0.4725379943847656,0.39017027616500854,0.0884687751531601,0.4873061180114746,0.32871532440185547,0.09461994469165802,Right
0.3961901068687439,0.8632023334503174,8.114027423289372e-07,0.4888414442539215,0.8044413328170776,-0.07844153046607971,0.5498554110527039,0.7091653347015381,-0.1098470687866211,0.6131571531295776,0.6232508420944214,-0.12449421733617783,0.6671798229217529,0.5405792593955994,-0.1351320445537567,0.46283525228500366,0.5480477213859558,-0.059553418308496475,0.47396034002304077,0.3675249516963959,-0.05852249264717102,0.49239224195480347,0.2644873857498169,-0.05975763127207756,0.5002482533454895,0.18639004230499268,-0.06084108352661133,0.43822571635246277,0.5523533225059509,-0.014721861109137535,0.4477842450141907,0.37085452675819397,-0.012581185437738895,0.4702940583229065,0.26680997014045715,-0.018744120374321938,0.4866896867752075,0.18918704986572266,-0.023323645815253258,0.426941454410553,0.5646848678588867,0.027708815410733223,0.44119060039520264,0.4161565601825714,0.03497360646724701,0.4647907018661499,0.3199653625488281,0.036348190158605576,0.4819779694080353,0.2484072744846344,0.036617401987314224,0.4293155074119568,0.5839492678642273,0.06345758587121964,0.45080530643463135,0.46632617712020874,0.07355623692274094,0.4707082211971283,0.3895133137702942,0.08171825855970383,0.48522379994392395,0.3295131325721741,0.08796912431716919,Right
0.3924056887626648,0.8652220964431763,7.808062605363375e-07,0.49312105774879456,0.8128103017807007,-0.08449547737836838,0.5566299557685852,0.7117278575897217,-0.11865609884262085,0.6192728281021118,0.6204279661178589,-0.13333836197853088,0.6746870279312134,0.536979079246521,-0.14346569776535034,0.46605801582336426,0.5593793988227844,-0.07652786374092102,0.47592151165008545,0.3739803433418274,-0.07962492108345032,0.49255985021591187,0.26856884360313416,-0.08171659708023071,0.5002636909484863,0.18734222650527954,-0.08320347964763641,0.4396035075187683,0.5630773305892944,-0.027499206364154816,0.446471631526947,0.37306317687034607,-0.03136003389954567,0.4675254225730896,0.26364201307296753,-0.03812422603368759,0.48184138536453247,0.18102967739105225,-0.04321623593568802,0.42593395709991455,0.5763311386108398,0.019658595323562622,0.44081878662109375,0.42470782995224,0.020428873598575592,0.4640222191810608,0.32493919134140015,0.019806427881121635,0.48011431097984314,0.25207680463790894,0.019801050424575806,0.4287415146827698,0.5952621102333069,0.06049317494034767,0.45092666149139404,0.4826783537864685,0.06500253826379776,0.47003769874572754,0.4060514569282532,0.06992748379707336,0.48404669761657715,0.3452255129814148,0.07443608343601227,Right
0.39512985944747925,0.8686614632606506,9.320500566900591e-07,0.4898359179496765,0.8066202402114868,-0.0905885249376297,0.5489267110824585,0.7107052803039551,-0.13105322420597076,0.60932856798172,0.6249879002571106,-0.15330027043819427,0.6662740707397461,0.5406113266944885,-0.17210717499256134,0.4592755436897278,0.5411378741264343,-0.06677641719579697,0.47174227237701416,0.3645987808704376,-0.06585217267274857,0.4907839298248291,0.25939685106277466,-0.06897072494029999,0.4974313974380493,0.1828305423259735,-0.07173644006252289,0.4348510801792145,0.554601788520813,-0.016567403450608253,0.44712045788764954,0.3856487274169922,-0.009125213138759136,0.4692469835281372,0.2847122848033905,-0.01472981832921505,0.4860914647579193,0.20733767747879028,-0.020821107551455498,0.42403554916381836,0.5736753344535828,0.02996695786714554,0.4374588131904602,0.4327365756034851,0.04329441115260124,0.46142956614494324,0.33718806505203247,0.04378778859972954,0.47921958565711975,0.26658231019973755,0.04039605334401131,0.42630958557128906,0.5987914204597473,0.06835684180259705,0.4482146203517914,0.48974815011024475,0.08335171639919281,0.46863651275634766,0.4179025888442993,0.09088323265314102,0.48405277729034424,0.3625639081001282,0.09416468441486359,Right
0.39477357268333435,0.8583240509033203,8.610616077930899e-07,0.48811426758766174,0.7991763353347778,-0.08099669218063354,0.5491285920143127,0.7078758478164673,-0.11537785828113556,0.6115499138832092,0.6246141195297241,-0.13367336988449097,0.6656051278114319,0.542586088180542,-0.14841622114181519,0.46289947628974915,0.5362652540206909,-0.05624227598309517,0.4727116823196411,0.36007559299468994,-0.053649503737688065,0.4917522072792053,0.2576150596141815,-0.05484107509255409,0.49904462695121765,0.18275713920593262,-0.056174732744693756,0.438527375459671,0.5463463068008423,-0.011598053388297558,0.44724977016448975,0.3698434829711914,-0.005265476182103157,0.4680751860141754,0.267883837223053,-0.010361389257013798,0.48449602723121643,0.1903316080570221,-0.015103708021342754,0.4274303913116455,0.5633634924888611,0.029881371185183525,0.44125860929489136,0.41841670870780945,0.041317228227853775,0.464332640171051,0.32553690671920776,0.04442848637700081,0.4813498556613922,0.25651323795318604,0.044495124369859695,0.42849281430244446,0.5865461826324463,0.06398984044790268,0.44979071617126465,0.4691886901855469,0.07703617215156555,0.46920114755630493,0.39531034231185913,0.08702413737773895,0.48286962509155273,0.33898741006851196,0.09371993690729141,Right
0.39164426922798157,0.871360182762146,9.149614470516099e-07,0.48303237557411194,0.8088286519050598,-0.09110967069864273,0.5440935492515564,0.7122305035591125,-0.12786948680877686,0.6077281832695007,0.6255155801773071,-0.145954892039299,0.6646236181259155,0.5445936918258667,-0.15996715426445007,0.45714855194091797,0.5348778367042542,-0.05769512802362442,0.46864748001098633,0.35970884561538696,-0.050750114023685455,0.48846668004989624,0.257830411195755,-0.04903422296047211,0.49524369835853577,0.18392571806907654,-0.047844480723142624,0.43521854281425476,0.5454857349395752,-0.003976746462285519,0.4474905729293823,0.3689473569393158,0.012079911306500435,0.4680670201778412,0.26960936188697815,0.013636847957968712,0.48344042897224426,0.19185864925384521,0.013083482161164284,0.42651283740997314,0.5617464184761047,0.045313894748687744,0.44069135189056396,0.41565170884132385,0.06401229649782181,0.4633326530456543,0.32537412643432617,0.06842106580734253,0.48046398162841797,0.25744539499282837,0.06891054660081863,0.4288122057914734,0.5840442776679993,0.08627845346927643,0.44931986927986145,0.46612101793289185,0.10415248572826385,0.46775341033935547,0.3925069570541382,0.11390240490436554,0.48094379901885986,0.33518320322036743,0.12014879286289215,Right
0.39686256647109985,0.8584507703781128,6.812667265876371e-07,0.4938035011291504,0.8030394911766052,-0.06477678567171097,0.555905818939209,0.706799328327179,-0.09399130940437317,0.6181915998458862,0.6200635433197021,-0.10957929491996765,0.6696189641952515,0.5371306538581848,-0.12200474739074707,0.4664877653121948,0.5575523376464844,-0.06198938935995102,0.47405511140823364,0.37228041887283325,-0.06999100744724274,0.49153587222099304,0.2682282328605652,-0.07609594613313675,0.5005345940589905,0.18690824508666992,-0.08054309338331223,0.4380011260509491,0.5587623119354248,-0.0290974173694849,0.44684261083602905,0.3731941878795624,-0.041520893573760986,0.4697251617908478,0.26539716124534607,-0.05447912588715553,0.48653408885002136,0.18525683879852295,-0.06321291625499725,0.4230576455593109,0.567946195602417,0.002778588328510523,0.43976303935050964,0.41400283575057983,-0.0023394012823700905,0.46393972635269165,0.3117339611053467,-0.005247437860816717,0.4802779257297516,0.23703888058662415,-0.006762305274605751,0.42448514699935913,0.584604024887085,0.029599839821457863,0.44868919253349304,0.46357956528663635,0.031023915857076645,0.4702477753162384,0.3838079869747162,0.03579386696219444,0.4854241609573364,0.3223700523376465,0.03990360349416733,Right
0.39180490374565125,0.8637510538101196,8.171351737473742e-07,0.48729732632637024,0.801742672920227,-0.07991325855255127,0.5489743947982788,0.7079789638519287,-0.1132592037320137,0.6123068332672119,0.6226693391799927,-0.13023346662521362,0.6674484014511108,0.5417848825454712,-0.14376220107078552,0.45940065383911133,0.5442715883255005,-0.05674668401479721,0.4716832935810089,0.3652656078338623,-0.05404571443796158,0.4899182617664337,0.26242008805274963,-0.055865366011857986,0.4978726804256439,0.18335163593292236,-0.058819714933633804,0.4362516403198242,0.5529674887657166,-0.012648254632949829,0.4452980160713196,0.3730413317680359,-0.009845176711678505,0.4666093587875366,0.26834341883659363,-0.019681014120578766,0.48233267664909363,0.1864314079284668,-0.028615077957510948,0.4265275001525879,0.5688326954841614,0.028728041797876358,0.4392927885055542,0.42035922408103943,0.03593175858259201,0.46248430013656616,0.3212589621543884,0.032338935881853104,0.4796086549758911,0.24547266960144043,0.027364498004317284,0.43041130900382996,0.5914449691772461,0.06330326199531555,0.45169779658317566,0.4733593761920929,0.07245516777038574,0.47085118293762207,0.3955598473548889,0.07683014124631882,0.48594003915786743,0.33333414793014526,0.07870959490537643,Right
0.3969377875328064,0.8616375923156738,8.953857673077437e-07,0.4884328544139862,0.8051151037216187,-0.09127037227153778,0.5495945811271667,0.7128474712371826,-0.13015523552894592,0.6092989444732666,0.6281553506851196,-0.15061677992343903,0.6648820042610168,0.5459745526313782,-0.16742193698883057,0.46065863966941833,0.5378473997116089,-0.06626098603010178,0.4722101092338562,0.36642101407051086,-0.06540519744157791,0.49186813831329346,0.26182329654693604,-0.06907782703638077,0.4991767406463623,0.18693652749061584,-0.07222765684127808,0.4378359615802765,0.5486043691635132,-0.015012244693934917,0.4468291103839874,0.3745161294937134,-0.006441311910748482,0.468315452337265,0.2738732099533081,-0.011696112342178822,0.4861276149749756,0.1956733763217926,-0.017722878605127335,0.4293365478515625,0.5662937164306641,0.03247545659542084,0.44105643033981323,0.42188310623168945,0.046324923634529114,0.4651998281478882,0.329866886138916,0.0479184165596962,0.4840061664581299,0.26017680764198303,0.045563340187072754,0.4329248368740082,0.5914626121520996,0.07165993750095367,0.455377995967865,0.4780869483947754,0.08635649085044861,0.4752315282821655,0.40417566895484924,0.09432276338338852,0.4894852638244629,0.3447667360305786,0.09828808903694153,Right
0.3962979316711426,0.8597064018249512,9.18898990676098e-07,0.49194324016571045,0.7992130517959595,-0.08322183042764664,0.5516795516014099,0.7073404788970947,-0.12062154710292816,0.6124669313430786,0.6224451661109924,-0.14170199632644653,0.6670910120010376,0.5399940013885498,-0.15955042839050293,0.46412912011146545,0.5393480658531189,-0.059519633650779724,0.474409282207489,0.36358097195625305,-0.057981837540864944,0.49369996786117554,0.26166248321533203,-0.05980445072054863,0.5011985898017883,0.18742623925209045,-0.06149626895785332,0.4367566704750061,0.5481710433959961,-0.013701389543712139,0.4488339126110077,0.3715745210647583,-0.00897899828851223,0.47021546959877014,0.27040162682533264,-0.014737049117684364,0.48751720786094666,0.19364720582962036,-0.019748104736208916,0.42368364334106445,0.5630689859390259,0.029003819450736046,0.4406245946884155,0.4171874523162842,0.0394909493625164,0.465225487947464,0.32371699810028076,0.04160997271537781,0.48286449909210205,0.25607550144195557,0.04103243723511696,0.4235541522502899,0.5843485593795776,0.06428323686122894,0.44718271493911743,0.4669501781463623,0.07757285982370377,0.46831297874450684,0.3921101987361908,0.0866469070315361,0.4832346737384796,0.3357561230659485,0.09227389097213745,Right
0.3902612030506134,0.8692816495895386,7.763066491861537e-07,0.49017342925071716,0.8063759207725525,-0.08053776621818542,0.5535827875137329,0.7076523900032043,-0.11074808984994888,0.6156402826309204,0.6192924380302429,-0.12226838618516922,0.6703248023986816,0.5398028492927551,-0.128620907664299,0.4620588719844818,0.5433416962623596,-0.06424664705991745,0.47326380014419556,0.3645295798778534,-0.06409039348363876,0.49051061272621155,0.26055535674095154,-0.06479313224554062,0.49910247325897217,0.18279969692230225,-0.06524896621704102,0.4382537603378296,0.5498525500297546,-0.015735648572444916,0.445609450340271,0.3681630492210388,-0.01683470793068409,0.46690404415130615,0.26222723722457886,-0.02299690432846546,0.48267462849617004,0.18116432428359985,-0.02717660553753376,0.4266640543937683,0.5671287775039673,0.030751600861549377,0.43914204835891724,0.41911226511001587,0.03431075066328049,0.46177539229393005,0.31958675384521484,0.0352938175201416,0.47865545749664307,0.24525919556617737,0.03682383522391319,0.4282461404800415,0.5923249125480652,0.07087784260511398,0.4483240246772766,0.476725697517395,0.07848070561885834,0.4665207266807556,0.39909517765045166,0.08543688803911209,0.4806950092315674,0.33615005016326904,0.0916915237903595,Right
0.38959255814552307,0.8686855435371399,8.717339028407878e-07,0.4847000241279602,0.8073431253433228,-0.08576419204473495,0.5459188222885132,0.7075096964836121,-0.11923018097877502,0.6098186373710632,0.618538498878479,-0.1343238353729248,0.666713535785675,0.5345879197120667,-0.14507727324962616,0.45672205090522766,0.5409008264541626,-0.05898556485772133,0.46891075372695923,0.36039799451828003,-0.05454074963927269,0.4885137975215912,0.257987916469574,-0.05380561947822571,0.49703389406204224,0.1812846064567566,-0.053481556475162506,0.43316522240638733,0.5481367111206055,-0.008167007938027382,0.44286614656448364,0.3645327687263489,-0.00010009579273173586,0.4659184217453003,0.26066848635673523,-0.0034594382159411907,0.48110032081604004,0.18119263648986816,-0.006291594821959734,0.42390692234039307,0.5623612403869629,0.039371997117996216,0.43755966424942017,0.4113308787345886,0.05169006809592247,0.46194660663604736,0.3144567608833313,0.05368376523256302,0.4786193072795868,0.241001158952713,0.05395815894007683,0.4279828667640686,0.581912636756897,0.07946477085351944,0.44891357421875,0.4644204378128052,0.09294254332780838,0.4685775935649872,0.38700515031814575,0.10094206035137177,0.48268699645996094,0.325178325176239,0.10692469030618668,Right
