x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.49628686904907227,0.8328119516372681,1.9161778652687644e-07,0.39640840888023376,0.765960156917572,-0.018131639808416367,0.33656811714172363,0.6615176200866699,-0.029874209314584732,0.30345046520233154,0.5534112453460693,-0.038153234869241714,0.26614639163017273,0.48357415199279785,-0.04667021334171295,0.42497149109840393,0.5277881026268005,-0.026693295687437057,0.405471533536911,0.3874894380569458,-0.03628642112016678,0.3985137641429901,0.3055267333984375,-0.043402865529060364,0.39709609746932983,0.23918333649635315,-0.04941745102405548,0.48521456122398376,0.5187674164772034,-0.0248243547976017,0.48878031969070435,0.36295604705810547,-0.037469565868377686,0.49403712153434753,0.27101966738700867,-0.046430595219135284,0.5026562213897705,0.2046244740486145,-0.05343694984912872,0.5332289338111877,0.5376096963882446,-0.023347709327936172,0.5439918637275696,0.39829668402671814,-0.03608453646302223,0.55471271276474,0.31113195419311523,-0.04734843224287033,0.5612058043479919,0.24479874968528748,-0.05481946840882301,0.5729872584342957,0.5744060277938843,-0.022372065111994743,0.5986539721488953,0.47266602516174316,-0.028468511998653412,0.6107569932937622,0.4078578054904938,-0.031391844153404236,0.6187548041343689,0.3535650968551636,-0.03369557857513428,PA Finger
0.49628686904907227,0.8328119516372681,1.9161778652687644e-07,0.39640840888023376,0.765960156917572,-0.018131639808416367,0.33656811714172363,0.6615176200866699,-0.029874209314584732,0.30345046520233154,0.5534112453460693,-0.038153234869241714,0.26614639163017273,0.48357415199279785,-0.04667021334171295,0.42497149109840393,0.5277881026268005,-0.026693295687437057,0.405471533536911,0.3874894380569458,-0.03628642112016678,0.3985137641429901,0.3055267333984375,-0.043402865529060364,0.39709609746932983,0.23918333649635315,-0.04941745102405548,0.48521456122398376,0.5187674164772034,-0.0248243547976017,0.48878031969070435,0.36295604705810547,-0.037469565868377686,0.49403712153434753,0.27101966738700867,-0.046430595219135284,0.5026562213897705,0.2046244740486145,-0.05343694984912872,0.5332289338111877,0.5376096963882446,-0.023347709327936172,0.5439918637275696,0.39829668402671814,-0.03608453646302223,0.55471271276474,0.31113195419311523,-0.04734843224287033,0.5612058043479919,0.24479874968528748,-0.05481946840882301,0.5729872584342957,0.5744060277938843,-0.022372065111994743,0.5986539721488953,0.47266602516174316,-0.028468511998653412,0.6107569932937622,0.4078578054904938,-0.031391844153404236,0.6187548041343689,0.3535650968551636,-0.03369557857513428,PA Finger
0.49624791741371155,0.8345441818237305,1.7926787165833957e-07,0.39591458439826965,0.7708589434623718,-0.018511686474084854,0.3348829746246338,0.670150876045227,-0.03103170171380043,0.29995259642601013,0.5625550746917725,-0.039301998913288116,0.26292797923088074,0.48956671357154846,-0.04747283086180687,0.42487984895706177,0.5323683023452759,-0.03270843252539635,0.4060913920402527,0.38601747155189514,-0.0408671572804451,0.3981097340583801,0.302490234375,-0.04452386870980263,0.39648643136024475,0.23535612225532532,-0.04780862107872963,0.48687002062797546,0.5201364159584045,-0.02828020416200161,0.4872716963291168,0.35981839895248413,-0.04215283319354057,0.4914564788341522,0.26844000816345215,-0.049736861139535904,0.5006287693977356,0.20370221138000488,-0.055201973766088486,0.53497314453125,0.537118673324585,-0.023196566849946976,0.5446985960006714,0.39687395095825195,-0.035702578723430634,0.5562136769294739,0.3116745948791504,-0.045965321362018585,0.5639244914054871,0.24734988808631897,-0.05239959433674812,0.5719730257987976,0.5716727375984192,-0.018221575766801834,0.5969220399856567,0.4704108238220215,-0.02243266999721527,0.6088163256645203,0.40750837326049805,-0.024236250668764114,0.6164093613624573,0.35525214672088623,-0.025698676705360413,PA Finger
0.4883134067058563,0.8350984454154968,2.3916777536214795e-07,0.38983219861984253,0.7712777853012085,-0.01866910234093666,0.3302531838417053,0.6675406694412231,-0.029619526118040085,0.2985227406024933,0.5600322484970093,-0.036648672074079514,0.2650803327560425,0.487836629152298,-0.043030474334955215,0.4197748303413391,0.5291643738746643,-0.02752331830561161,0.40321534872055054,0.3824758529663086,-0.03740071877837181,0.3981865644454956,0.3018310070037842,-0.04281911253929138,0.39813312888145447,0.23934856057167053,-0.04659031704068184,0.48010629415512085,0.5214945673942566,-0.025129323825240135,0.4861580729484558,0.3616238832473755,-0.03702106326818466,0.492552787065506,0.27215322852134705,-0.04425739496946335,0.5021802186965942,0.2057277262210846,-0.04947030171751976,0.5275589823722839,0.5405281782150269,-0.023395327851176262,0.5425670742988586,0.3990313410758972,-0.035565633326768875,0.5557233691215515,0.31178510189056396,-0.045264244079589844,0.5659314393997192,0.24555504322052002,-0.05157461017370224,0.5662013292312622,0.5755809545516968,-0.02216026932001114,0.5940495133399963,0.47430169582366943,-0.027475962415337563,0.6087864637374878,0.41202619671821594,-0.029226696118712425,0.6201073527336121,0.3599058985710144,-0.03058203123509884,PA Finger
0.48753929138183594,0.8365710377693176,2.428576522106596e-07,0.3879779875278473,0.7705357074737549,-0.019794944673776627,0.3292157053947449,0.662954568862915,-0.030651487410068512,0.2984715700149536,0.5539087653160095,-0.03706371784210205,0.26377493143081665,0.4827096462249756,-0.042725514620542526,0.42046281695365906,0.527662992477417,-0.026613004505634308,0.4010671377182007,0.3859899342060089,-0.03443899005651474,0.3943880498409271,0.30719971656799316,-0.039191488176584244,0.3941073417663574,0.24391093850135803,-0.04305608198046684,0.4816884696483612,0.5195100903511047,-0.02245209366083145,0.4901188015937805,0.36607760190963745,-0.03564197197556496,0.495241641998291,0.27642542123794556,-0.044186487793922424,0.5047644376754761,0.20933228731155396,-0.04995529726147652,0.5287700295448303,0.5376607179641724,-0.0184538122266531,0.5466926097869873,0.40178656578063965,-0.030732465907931328,0.5593253374099731,0.31585508584976196,-0.04015428572893143,0.5690526962280273,0.24975526332855225,-0.04570280760526657,0.5649316906929016,0.5730565786361694,-0.01496649719774723,0.5933306217193604,0.4744252860546112,-0.018473966047167778,0.6077585220336914,0.4123324453830719,-0.018711352720856667,0.6187640428543091,0.3606366515159607,-0.01887495070695877,PA Finger
0.48678627610206604,0.8364782333374023,2.9650044552909094e-07,0.38529953360557556,0.7730276584625244,-0.021976105868816376,0.3276671767234802,0.6656832695007324,-0.03466329723596573,0.29807883501052856,0.5555967688560486,-0.04233020916581154,0.263245552778244,0.4844595193862915,-0.04924222081899643,0.42039990425109863,0.5344468951225281,-0.03383936733007431,0.40381133556365967,0.3860704004764557,-0.046013232320547104,0.3974463939666748,0.3035120368003845,-0.05333467572927475,0.3968532085418701,0.23887470364570618,-0.05831828713417053,0.4801328480243683,0.5271573662757874,-0.03003538027405739,0.4898260533809662,0.36772364377975464,-0.04565029591321945,0.4964252710342407,0.27445733547210693,-0.054550934582948685,0.506919801235199,0.20553088188171387,-0.060235172510147095,0.5266404747962952,0.5456771850585938,-0.02669968642294407,0.5456169247627258,0.40587592124938965,-0.04169329255819321,0.5587304830551147,0.317912757396698,-0.052545223385095596,0.5691043734550476,0.25019562244415283,-0.05867966264486313,0.5633910894393921,0.5820174217224121,-0.024031108245253563,0.591854453086853,0.4794255495071411,-0.03190942481160164,0.6063079833984375,0.41476792097091675,-0.034786075353622437,0.618062436580658,0.35966265201568604,-0.036142777651548386,PA Finger
0.48678627610206604,0.8364782333374023,2.9650044552909094e-07,0.38529953360557556,0.7730276584625244,-0.021976105868816376,0.3276671767234802,0.6656832695007324,-0.03466329723596573,0.29807883501052856,0.5555967688560486,-0.04233020916581154,0.263245552778244,0.4844595193862915,-0.04924222081899643,0.42039990425109863,0.5344468951225281,-0.03383936733007431,0.40381133556365967,0.3860704004764557,-0.046013232320547104,0.3974463939666748,0.3035120368003845,-0.05333467572927475,0.3968532085418701,0.23887470364570618,-0.05831828713417053,0.4801328480243683,0.5271573662757874,-0.03003538027405739,0.4898260533809662,0.36772364377975464,-0.04565029591321945,0.4964252710342407,0.27445733547210693,-0.054550934582948685,0.506919801235199,0.20553088188171387,-0.060235172510147095,0.5266404747962952,0.5456771850585938,-0.02669968642294407,0.5456169247627258,0.40587592124938965,-0.04169329255819321,0.5587304830551147,0.317912757396698,-0.052545223385095596,0.5691043734550476,0.25019562244415283,-0.05867966264486313,0.5633910894393921,0.5820174217224121,-0.024031108245253563,0.591854453086853,0.4794255495071411,-0.03190942481160164,0.6063079833984375,0.41476792097091675,-0.034786075353622437,0.618062436580658,0.35966265201568604,-0.036142777651548386,PA Finger
0.4851776361465454,0.8399104475975037,2.657527318206121e-07,0.38658058643341064,0.77321457862854,-0.018193094059824944,0.32796531915664673,0.6695243120193481,-0.02931942604482174,0.29870080947875977,0.5616984963417053,-0.036572039127349854,0.26450732350349426,0.490155428647995,-0.043165456503629684,0.42039525508880615,0.5331839919090271,-0.027825109660625458,0.4055025577545166,0.3885718286037445,-0.036692362278699875,0.4005460739135742,0.30885380506515503,-0.04136184975504875,0.40084755420684814,0.2465883195400238,-0.04489845409989357,0.48145732283592224,0.5261122584342957,-0.025868555530905724,0.48934024572372437,0.3693281412124634,-0.03925621882081032,0.4966956079006195,0.2800830602645874,-0.04727558046579361,0.5078247785568237,0.21377718448638916,-0.05277564004063606,0.5283606052398682,0.5458458662033081,-0.024158187210559845,0.5464149713516235,0.40791934728622437,-0.037313442677259445,0.5607532262802124,0.32095712423324585,-0.047040410339832306,0.5719346404075623,0.25377339124679565,-0.053143616765737534,0.5654923319816589,0.5823073387145996,-0.022854818031191826,0.59511399269104,0.48244228959083557,-0.028618497774004936,0.6099258661270142,0.4205549955368042,-0.030132923275232315,0.6215075254440308,0.36833471059799194,-0.031173868104815483,PA Finger
0.4851776361465454,0.8399104475975037,2.657527318206121e-07,0.38658058643341064,0.77321457862854,-0.018193094059824944,0.32796531915664673,0.6695243120193481,-0.02931942604482174,0.29870080947875977,0.5616984963417053,-0.036572039127349854,0.26450732350349426,0.490155428647995,-0.043165456503629684,0.42039525508880615,0.5331839919090271,-0.027825109660625458,0.4055025577545166,0.3885718286037445,-0.036692362278699875,0.4005460739135742,0.30885380506515503,-0.04136184975504875,0.40084755420684814,0.2465883195400238,-0.04489845409989357,0.48145732283592224,0.5261122584342957,-0.025868555530905724,0.48934024572372437,0.3693281412124634,-0.03925621882081032,0.4966956079006195,0.2800830602645874,-0.04727558046579361,0.5078247785568237,0.21377718448638916,-0.05277564004063606,0.5283606052398682,0.5458458662033081,-0.024158187210559845,0.5464149713516235,0.40791934728622437,-0.037313442677259445,0.5607532262802124,0.32095712423324585,-0.047040410339832306,0.5719346404075623,0.25377339124679565,-0.053143616765737534,0.5654923319816589,0.5823073387145996,-0.022854818031191826,0.59511399269104,0.48244228959083557,-0.028618497774004936,0.6099258661270142,0.4205549955368042,-0.030132923275232315,0.6215075254440308,0.36833471059799194,-0.031173868104815483,PA Finger
0.48435014486312866,0.8418242931365967,2.8674301688624837e-07,0.38512247800827026,0.7748805284500122,-0.01963026449084282,0.32776182889938354,0.6709969639778137,-0.031858138740062714,0.29880788922309875,0.56173175573349,-0.03992639109492302,0.2638434171676636,0.489246129989624,-0.04718800261616707,0.4195494055747986,0.5366554260253906,-0.030171381309628487,0.4041408598423004,0.39026230573654175,-0.03962746262550354,0.39954453706741333,0.30929064750671387,-0.044283945113420486,0.40028244256973267,0.24660781025886536,-0.04764536768198013,0.48063570261001587,0.5292860269546509,-0.027770163491368294,0.4892987012863159,0.3706752061843872,-0.0409277118742466,0.49737349152565,0.28024476766586304,-0.04890401288866997,0.5092260837554932,0.21359112858772278,-0.05449295789003372,0.5279886722564697,0.5479303598403931,-0.025646410882472992,0.546434760093689,0.4080178141593933,-0.038592055439949036,0.5613457560539246,0.3202207088470459,-0.048491306602954865,0.5733011364936829,0.25314319133758545,-0.054852548986673355,0.5659019351005554,0.5833396315574646,-0.024038026109337807,0.5952281951904297,0.482643187046051,-0.029825452715158463,0.6103029847145081,0.4200829267501831,-0.03157321736216545,0.6222991943359375,0.36740946769714355,-0.03278185799717903,PA Finger
0.4878751039505005,0.8378285765647888,2.274492487686075e-07,0.38849711418151855,0.7716228365898132,-0.02015349268913269,0.3301834166049957,0.66811603307724,-0.0328754261136055,0.3009296655654907,0.5606451630592346,-0.041752032935619354,0.2678593397140503,0.48665544390678406,-0.05064339190721512,0.4191983938217163,0.5315325260162354,-0.0290039274841547,0.4038417339324951,0.39077743887901306,-0.03918011114001274,0.39875540137290955,0.31055402755737305,-0.04695674777030945,0.3987109959125519,0.24444416165351868,-0.05370980128645897,0.48045098781585693,0.5239086747169495,-0.027155904099345207,0.48949384689331055,0.3702215254306793,-0.039484310895204544,0.4970822334289551,0.2802498936653137,-0.049122512340545654,0.507797122001648,0.21322420239448547,-0.05716374143958092,0.5283491611480713,0.5442543625831604,-0.025919513776898384,0.5449820756912231,0.4061972200870514,-0.03901837393641472,0.5595313906669617,0.31917792558670044,-0.05126482993364334,0.5698556303977966,0.25154587626457214,-0.06009984761476517,0.5674905180931091,0.5825858116149902,-0.02536599151790142,0.5965023040771484,0.4837220311164856,-0.03344244882464409,0.6111430525779724,0.42017656564712524,-0.037871167063713074,0.621817946434021,0.36548686027526855,-0.04140084609389305,PA Finger
0.4879913926124573,0.837593674659729,2.424573892767512e-07,0.3894231915473938,0.7745888233184814,-0.019566796720027924,0.3300495743751526,0.6744943261146545,-0.03227420896291733,0.299361914396286,0.5680058598518372,-0.04134082794189453,0.26748090982437134,0.49344828724861145,-0.049846965819597244,0.4173550605773926,0.5346056818962097,-0.030250944197177887,0.40531644225120544,0.38829368352890015,-0.042633846402168274,0.4007713496685028,0.3066784143447876,-0.04910707473754883,0.4003273844718933,0.24335968494415283,-0.05341630056500435,0.4782349765300751,0.5278541445732117,-0.029287118464708328,0.48696041107177734,0.3689720034599304,-0.0432216078042984,0.49444812536239624,0.27907589077949524,-0.05138218030333519,0.5049188733100891,0.21166002750396729,-0.05719897150993347,0.5268336534500122,0.548519492149353,-0.029242977499961853,0.5445003509521484,0.40891233086586,-0.04363153129816055,0.5585229992866516,0.321918249130249,-0.053822100162506104,0.5694449543952942,0.25513553619384766,-0.06034362316131592,0.5670156478881836,0.5842992067337036,-0.029832661151885986,0.5954852104187012,0.4840452969074249,-0.03759858384728432,0.6108596324920654,0.4215872883796692,-0.040296174585819244,0.6230112910270691,0.3685244023799896,-0.04206026345491409,PA Finger
0.4879913926124573,0.837593674659729,2.424573892767512e-07,0.3894231915473938,0.7745888233184814,-0.019566796720027924,0.3300495743751526,0.6744943261146545,-0.03227420896291733,0.299361914396286,0.5680058598518372,-0.04134082794189453,0.26748090982437134,0.49344828724861145,-0.049846965819597244,0.4173550605773926,0.5346056818962097,-0.030250944197177887,0.40531644225120544,0.38829368352890015,-0.042633846402168274,0.4007713496685028,0.3066784143447876,-0.04910707473754883,0.4003273844718933,0.24335968494415283,-0.05341630056500435,0.4782349765300751,0.5278541445732117,-0.029287118464708328,0.48696041107177734,0.3689720034599304,-0.0432216078042984,0.49444812536239624,0.27907589077949524,-0.05138218030333519,0.5049188733100891,0.21166002750396729,-0.05719897150993347,0.5268336534500122,0.548519492149353,-0.029242977499961853,0.5445003509521484,0.40891233086586,-0.04363153129816055,0.5585229992866516,0.321918249130249,-0.053822100162506104,0.5694449543952942,0.25513553619384766,-0.06034362316131592,0.5670156478881836,0.5842992067337036,-0.029832661151885986,0.5954852104187012,0.4840452969074249,-0.03759858384728432,0.6108596324920654,0.4215872883796692,-0.040296174585819244,0.6230112910270691,0.3685244023799896,-0.04206026345491409,PA Finger
0.4869615137577057,0.8401732444763184,2.8268453888813383e-07,0.3889729082584381,0.7731773853302002,-0.020718833431601524,0.33067139983177185,0.6691228151321411,-0.03277801349759102,0.2992585003376007,0.5601803660392761,-0.040583644062280655,0.2635941207408905,0.4869300127029419,-0.047759171575307846,0.41905730962753296,0.5335981845855713,-0.02845269814133644,0.40322625637054443,0.38823220133781433,-0.037402328103780746,0.39776915311813354,0.3084315061569214,-0.0426483117043972,0.39753013849258423,0.2451607882976532,-0.04677679389715195,0.48018255829811096,0.525602400302887,-0.025194644927978516,0.48734378814697266,0.36892056465148926,-0.03786727413535118,0.49401336908340454,0.27987393736839294,-0.046737607568502426,0.5043025612831116,0.21310552954673767,-0.053438276052474976,0.5269256234169006,0.5448657870292664,-0.022414714097976685,0.5437349677085876,0.40651923418045044,-0.03497227653861046,0.5573130249977112,0.32006949186325073,-0.045070748776197433,0.5681021809577942,0.2529201805591583,-0.05194859206676483,0.5641408562660217,0.5800650715827942,-0.02026042900979519,0.5915655493736267,0.4796636402606964,-0.02557148039340973,0.6061803102493286,0.4183560609817505,-0.027271680533885956,0.6179076433181763,0.36623847484588623,-0.028894776478409767,PA Finger
0.4869615137577057,0.8401732444763184,2.8268453888813383e-07,0.3889729082584381,0.7731773853302002,-0.020718833431601524,0.33067139983177185,0.6691228151321411,-0.03277801349759102,0.2992585003376007,0.5601803660392761,-0.040583644062280655,0.2635941207408905,0.4869300127029419,-0.047759171575307846,0.41905730962753296,0.5335981845855713,-0.02845269814133644,0.40322625637054443,0.38823220133781433,-0.037402328103780746,0.39776915311813354,0.3084315061569214,-0.0426483117043972,0.39753013849258423,0.2451607882976532,-0.04677679389715195,0.48018255829811096,0.525602400302887,-0.025194644927978516,0.48734378814697266,0.36892056465148926,-0.03786727413535118,0.49401336908340454,0.27987393736839294,-0.046737607568502426,0.5043025612831116,0.21310552954673767,-0.053438276052474976,0.5269256234169006,0.5448657870292664,-0.022414714097976685,0.5437349677085876,0.40651923418045044,-0.03497227653861046,0.5573130249977112,0.32006949186325073,-0.045070748776197433,0.5681021809577942,0.2529201805591583,-0.05194859206676483,0.5641408562660217,0.5800650715827942,-0.02026042900979519,0.5915655493736267,0.4796636402606964,-0.02557148039340973,0.6061803102493286,0.4183560609817505,-0.027271680533885956,0.6179076433181763,0.36623847484588623,-0.028894776478409767,PA Finger
0.4852290451526642,0.845255970954895,2.6915816420114425e-07,0.387241929769516,0.7758437395095825,-0.01934443600475788,0.3304844796657562,0.6707680225372314,-0.030781785026192665,0.2992633581161499,0.5615994930267334,-0.038253337144851685,0.26440227031707764,0.4884137809276581,-0.045105475932359695,0.42017674446105957,0.5346460342407227,-0.026168208569288254,0.40320783853530884,0.38968902826309204,-0.034724339842796326,0.39773693680763245,0.3092462122440338,-0.03986178711056709,0.39807724952697754,0.2455473244190216,-0.043668076395988464,0.48119527101516724,0.5266304612159729,-0.02306770347058773,0.4866734743118286,0.36964839696884155,-0.0347898006439209,0.4922695755958557,0.27896952629089355,-0.042829833924770355,0.5026728510856628,0.2115660011768341,-0.048754189163446426,0.5282281041145325,0.5455276370048523,-0.020404620096087456,0.5442466735839844,0.4060133397579193,-0.03202259540557861,0.556226909160614,0.31714725494384766,-0.04183425381779671,0.5659281611442566,0.24862989783287048,-0.04837379604578018,0.56561678647995,0.5810360312461853,-0.018295424059033394,0.592962384223938,0.47994500398635864,-0.022433388978242874,0.6068228483200073,0.41645288467407227,-0.023385431617498398,0.6179947257041931,0.3628521263599396,-0.0243375301361084,PA Finger
0.4881346821784973,0.8431762456893921,2.567499564065656e-07,0.38994649052619934,0.7774798274040222,-0.022065168246626854,0.3317463994026184,0.6732900142669678,-0.034938231110572815,0.30126404762268066,0.5632302761077881,-0.0438026487827301,0.2657257318496704,0.48955363035202026,-0.05219313129782677,0.42033228278160095,0.5361093878746033,-0.028470328077673912,0.40412449836730957,0.39070767164230347,-0.03916124254465103,0.3990391790866852,0.31051546335220337,-0.04632990062236786,0.39976993203163147,0.24674084782600403,-0.05177317559719086,0.48106464743614197,0.5272015333175659,-0.02549833059310913,0.4861794114112854,0.36938321590423584,-0.03902329131960869,0.491504967212677,0.27880528569221497,-0.04900206997990608,0.5011821985244751,0.210921972990036,-0.05660063028335571,0.5278744101524353,0.545412003993988,-0.023393798619508743,0.5443307161331177,0.40631604194641113,-0.036765482276678085,0.5567119121551514,0.3190813660621643,-0.047832950949668884,0.566143810749054,0.25154998898506165,-0.05546434223651886,0.5652233362197876,0.5801642537117004,-0.022161919623613358,0.5929825305938721,0.47970691323280334,-0.02857930399477482,0.6068384647369385,0.417131245136261,-0.03113558329641819,0.6177478432655334,0.3640018105506897,-0.03334607928991318,PA Finger
0.4866476356983185,0.8411130905151367,2.3728900089281524e-07,0.38905906677246094,0.7750096321105957,-0.01847185008227825,0.3309832811355591,0.6695305109024048,-0.029073383659124374,0.29975008964538574,0.562105119228363,-0.03656483069062233,0.26444801688194275,0.49021562933921814,-0.04374763369560242,0.419533371925354,0.5317022204399109,-0.023679370060563087,0.4040692150592804,0.3869667053222656,-0.03381463885307312,0.39930763840675354,0.30703091621398926,-0.04064404219388962,0.3995630443096161,0.24415051937103271,-0.045590102672576904,0.4800562858581543,0.5243186950683594,-0.022984005510807037,0.48602551221847534,0.3666534423828125,-0.03374289721250534,0.49210768938064575,0.27757924795150757,-0.042001351714134216,0.5019760727882385,0.21065902709960938,-0.04855480045080185,0.527466893196106,0.5440487265586853,-0.023427922278642654,0.5435845255851746,0.4059496819972992,-0.035413771867752075,0.5565940737724304,0.319469153881073,-0.04575522243976593,0.566831648349762,0.25214213132858276,-0.053044646978378296,0.5663780570030212,0.5795574188232422,-0.024631133303046227,0.5946105122566223,0.4788815379142761,-0.030711086466908455,0.6092430949211121,0.41592147946357727,-0.0327887199819088,0.6206142902374268,0.36230596899986267,-0.034637078642845154,PA Finger
0.4854259490966797,0.8370661735534668,3.600184754759539e-07,0.3858160972595215,0.7710064649581909,-0.023818686604499817,0.3286100924015045,0.6720364093780518,-0.03803209960460663,0.29965484142303467,0.5641272664070129,-0.04761914163827896,0.2648431062698364,0.48779794573783875,-0.05624023452401161,0.4209144115447998,0.5327215790748596,-0.03281121701002121,0.40318524837493896,0.38796037435531616,-0.04394888877868652,0.3980051279067993,0.3068813681602478,-0.049933407455682755,0.3979054391384125,0.24153980612754822,-0.054262250661849976,0.4816399812698364,0.5269960761070251,-0.030356084927916527,0.48634663224220276,0.36984288692474365,-0.04354405775666237,0.4926254451274872,0.27720779180526733,-0.05253877490758896,0.5032217502593994,0.2083270251750946,-0.05923733487725258,0.5283679962158203,0.5468413829803467,-0.028939470648765564,0.5445596575737,0.4095675051212311,-0.0429820790886879,0.5567822456359863,0.32125893235206604,-0.05455220490694046,0.5673206448554993,0.2516652047634125,-0.06271179020404816,0.5658809542655945,0.5809862017631531,-0.028541354462504387,0.5930905938148499,0.4812321066856384,-0.03862345218658447,0.6074848771095276,0.4177822768688202,-0.04300105571746826,0.6195909380912781,0.3613658547401428,-0.04584723711013794,PA Finger
0.487048476934433,0.8318768739700317,3.3650482578195806e-07,0.38718342781066895,0.7662185430526733,-0.022550832480192184,0.3310728371143341,0.663932204246521,-0.036646779626607895,0.30210238695144653,0.5580294132232666,-0.046569664031267166,0.2666683793067932,0.4858839511871338,-0.0561365969479084,0.41860172152519226,0.5298604965209961,-0.03209644928574562,0.4044618010520935,0.387954443693161,-0.04591009393334389,0.4007053077220917,0.30717411637306213,-0.054962605237960815,0.401552677154541,0.24422341585159302,-0.06142406165599823,0.4796621799468994,0.5236979722976685,-0.031114738434553146,0.48827865719795227,0.36840832233428955,-0.04379381239414215,0.49605798721313477,0.27667558193206787,-0.05346852168440819,0.5068997740745544,0.20886364579200745,-0.06108410656452179,0.5274162292480469,0.5436331033706665,-0.031557392328977585,0.5441879630088806,0.4051327407360077,-0.04628763347864151,0.5568557977676392,0.3188995122909546,-0.05901792645454407,0.5669671893119812,0.25266125798225403,-0.06804133951663971,0.5670072436332703,0.5792288184165955,-0.03297244757413864,0.594059407711029,0.48129206895828247,-0.044146519154310226,0.6081190705299377,0.41846394538879395,-0.050002288073301315,0.6195217370986938,0.3635460138320923,-0.054041869938373566,PA Finger
0.487048476934433,0.8318768739700317,3.3650482578195806e-07,0.38718342781066895,0.7662185430526733,-0.022550832480192184,0.3310728371143341,0.663932204246521,-0.036646779626607895,0.30210238695144653,0.5580294132232666,-0.046569664031267166,0.2666683793067932,0.4858839511871338,-0.0561365969479084,0.41860172152519226,0.5298604965209961,-0.03209644928574562,0.4044618010520935,0.387954443693161,-0.04591009393334389,0.4007053077220917,0.30717411637306213,-0.054962605237960815,0.401552677154541,0.24422341585159302,-0.06142406165599823,0.4796621799468994,0.5236979722976685,-0.031114738434553146,0.48827865719795227,0.36840832233428955,-0.04379381239414215,0.49605798721313477,0.27667558193206787,-0.05346852168440819,0.5068997740745544,0.20886364579200745,-0.06108410656452179,0.5274162292480469,0.5436331033706665,-0.031557392328977585,0.5441879630088806,0.4051327407360077,-0.04628763347864151,0.5568557977676392,0.3188995122909546,-0.05901792645454407,0.5669671893119812,0.25266125798225403,-0.06804133951663971,0.5670072436332703,0.5792288184165955,-0.03297244757413864,0.594059407711029,0.48129206895828247,-0.044146519154310226,0.6081190705299377,0.41846394538879395,-0.050002288073301315,0.6195217370986938,0.3635460138320923,-0.054041869938373566,PA Finger
0.4924289882183075,0.8358439207077026,2.1897231761158764e-07,0.3931660056114197,0.7698917388916016,-0.018108291551470757,0.33275532722473145,0.6652562022209167,-0.02958649955689907,0.30116161704063416,0.5574691295623779,-0.03771437704563141,0.2675691843032837,0.4850672483444214,-0.045730505138635635,0.4211227297782898,0.5326963067054749,-0.027221981436014175,0.40417176485061646,0.38768136501312256,-0.038438934832811356,0.3987926244735718,0.30919569730758667,-0.04517332836985588,0.3988926112651825,0.2458362877368927,-0.04987110570073128,0.4806298613548279,0.525407075881958,-0.026150228455662727,0.48700380325317383,0.3644746243953705,-0.03967147693037987,0.4926404356956482,0.2744651734828949,-0.048061124980449677,0.5026534199714661,0.20676827430725098,-0.0539652481675148,0.5278447866439819,0.5446200370788574,-0.025777481496334076,0.5434448719024658,0.40434160828590393,-0.03930189087986946,0.5564497709274292,0.31661441922187805,-0.04966330528259277,0.5671476125717163,0.24962051212787628,-0.056195925921201706,0.5667359828948975,0.579328179359436,-0.025925813242793083,0.5932676196098328,0.4776460826396942,-0.031474389135837555,0.6075699925422668,0.4144570827484131,-0.03290786221623421,0.6195098161697388,0.36193251609802246,-0.03407550975680351,PA Finger
0.4909414052963257,0.8322329521179199,3.293913835022977e-07,0.3887256681919098,0.7713919281959534,-0.02098044566810131,0.3311604857444763,0.6651920080184937,-0.032796118408441544,0.301499605178833,0.5555660128593445,-0.03972097486257553,0.2661871910095215,0.48613086342811584,-0.04615886136889458,0.4203534722328186,0.5328636169433594,-0.031331535428762436,0.4051359295845032,0.3889308571815491,-0.04221887141466141,0.3994256258010864,0.30579787492752075,-0.049166541546583176,0.39826837182044983,0.24074742197990417,-0.05421358346939087,0.4802761971950531,0.5254918932914734,-0.0279056578874588,0.48972582817077637,0.3696534037590027,-0.04038902372121811,0.4961022734642029,0.2756156325340271,-0.0485079251229763,0.5055626630783081,0.2065710723400116,-0.054048098623752594,0.5276961922645569,0.5445287227630615,-0.025058576837182045,0.5442333817481995,0.40662670135498047,-0.03840715065598488,0.5581451058387756,0.31668758392333984,-0.05113990977406502,0.5686342716217041,0.2479548156261444,-0.05912335216999054,0.5664349794387817,0.5810785889625549,-0.02272135578095913,0.5940577983856201,0.4802151918411255,-0.030980266630649567,0.6086345911026001,0.41591325402259827,-0.035627782344818115,0.6206777095794678,0.36133748292922974,-0.0383671298623085,PA Finger
