x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.48226043581962585,0.8438032269477844,4.632170771401434e-07,0.3941248655319214,0.797697901725769,-0.06964481621980667,0.3466714024543762,0.7099927067756653,-0.10003948956727982,0.31916433572769165,0.6041820049285889,-0.11012453585863113,0.29766690731048584,0.5198708176612854,-0.11415483802556992,0.44170770049095154,0.5761078000068665,-0.09725816547870636,0.4096488952636719,0.41002553701400757,-0.10481289029121399,0.3922259211540222,0.31698715686798096,-0.10122188180685043,0.38806623220443726,0.2526117265224457,-0.09566529095172882,0.4880180358886719,0.5716395378112793,-0.04568789526820183,0.4628855586051941,0.40281474590301514,-0.054262563586235046,0.45136773586273193,0.3075322210788727,-0.04863283783197403,0.4465261399745941,0.23819512128829956,-0.04298471286892891,0.514241099357605,0.584452748298645,0.007283153012394905,0.5025243163108826,0.45285728573799133,0.005114668048918247,0.493418425321579,0.3666253983974457,0.0035515367053449154,0.48543208837509155,0.3073202669620514,0.005487717222422361,0.5343946218490601,0.6097036004066467,0.05772923305630684,0.5381113290786743,0.5158272385597229,0.0695551186800003,0.5380774736404419,0.4555172026157379,0.0740933045744896,0.5358953475952148,0.41052544116973877,0.07751770317554474,Left
0.48226043581962585,0.8438032269477844,4.632170771401434e-07,0.3941248655319214,0.797697901725769,-0.06964481621980667,0.3466714024543762,0.7099927067756653,-0.10003948956727982,0.31916433572769165,0.6041820049285889,-0.11012453585863113,0.29766690731048584,0.5198708176612854,-0.11415483802556992,0.44170770049095154,0.5761078000068665,-0.09725816547870636,0.4096488952636719,0.41002553701400757,-0.10481289029121399,0.3922259211540222,0.31698715686798096,-0.10122188180685043,0.38806623220443726,0.2526117265224457,-0.09566529095172882,0.4880180358886719,0.5716395378112793,-0.04568789526820183,0.4628855586051941,0.40281474590301514,-0.054262563586235046,0.45136773586273193,0.3075322210788727,-0.04863283783197403,0.4465261399745941,0.23819512128829956,-0.04298471286892891,0.514241099357605,0.584452748298645,0.007283153012394905,0.5025243163108826,0.45285728573799133,0.005114668048918247,0.493418425321579,0.3666253983974457,0.0035515367053449154,0.48543208837509155,0.3073202669620514,0.005487717222422361,0.5343946218490601,0.6097036004066467,0.05772923305630684,0.5381113290786743,0.5158272385597229,0.0695551186800003,0.5380774736404419,0.4555172026157379,0.0740933045744896,0.5358953475952148,0.41052544116973877,0.07751770317554474,Left
0.4807441532611847,0.8387302160263062,3.702403432725987e-07,0.39241328835487366,0.7922436594963074,-0.0621660090982914,0.3434106111526489,0.7048841714859009,-0.090897336602211,0.316952645778656,0.6019941568374634,-0.10078763961791992,0.29683786630630493,0.5197071433067322,-0.10575393587350845,0.44074881076812744,0.5814405083656311,-0.10156466066837311,0.4097628593444824,0.4127584993839264,-0.11352105438709259,0.39217960834503174,0.31940850615501404,-0.11240392923355103,0.38753893971443176,0.25313007831573486,-0.10871028155088425,0.4885060489177704,0.5780652165412903,-0.05626177415251732,0.4627631604671478,0.40429097414016724,-0.0714162066578865,0.4492240846157074,0.3098318576812744,-0.06893105804920197,0.4440317451953888,0.23635610938072205,-0.06560474634170532,0.5148811936378479,0.5880333781242371,-0.008637894876301289,0.5029116272926331,0.4504173994064331,-0.017228206619620323,0.49314379692077637,0.3627718687057495,-0.022425908595323563,0.4853251576423645,0.30013933777809143,-0.02303587645292282,0.5336675047874451,0.6095190644264221,0.037561316043138504,0.5383780002593994,0.513085663318634,0.04398444667458534,0.5387013554573059,0.4517263174057007,0.04581175744533539,0.5368087291717529,0.40399235486984253,0.04711323231458664,Left
0.4849516749382019,0.8346263766288757,5.39439156455046e-07,0.3944607377052307,0.7884274125099182,-0.0710701197385788,0.34545040130615234,0.7025496363639832,-0.10498978942632675,0.3166077733039856,0.6000860333442688,-0.11941679567098618,0.29383087158203125,0.5180215239524841,-0.12847170233726501,0.43941009044647217,0.5737911462783813,-0.10404147207736969,0.40837493538856506,0.4085834324359894,-0.11450459808111191,0.3907020092010498,0.3159031271934509,-0.11247935146093369,0.3861800730228424,0.24994659423828125,-0.10868318378925323,0.48584675788879395,0.5716252326965332,-0.05646003410220146,0.45982128381729126,0.40146195888519287,-0.07060598582029343,0.4482535421848297,0.30647042393684387,-0.06841535866260529,0.44504818320274353,0.23369306325912476,-0.0650678277015686,0.5144370198249817,0.585038959980011,-0.007540195714682341,0.502957820892334,0.44885340332984924,-0.014867325313389301,0.4928025007247925,0.36433422565460205,-0.018068203702569008,0.48350104689598083,0.30454257130622864,-0.01716522127389908,0.5362188816070557,0.6090038418769836,0.0385589674115181,0.5412273406982422,0.5122629404067993,0.04399579390883446,0.5400647521018982,0.45178914070129395,0.04581974819302559,0.5360822677612305,0.40733012557029724,0.04778636619448662,Left
0.48440104722976685,0.8366988897323608,4.840579208575946e-07,0.39297011494636536,0.7882465124130249,-0.06648718565702438,0.3432077467441559,0.701137125492096,-0.09632842242717743,0.3170846700668335,0.5992145538330078,-0.10670775920152664,0.2975184917449951,0.5161595940589905,-0.11114564538002014,0.43996843695640564,0.5723573565483093,-0.09816328436136246,0.40879371762275696,0.4074264168739319,-0.10721327364444733,0.3921518623828888,0.31427499651908875,-0.10410209000110626,0.3879033029079437,0.24894770979881287,-0.0992821604013443,0.48616427183151245,0.5692989230155945,-0.05032354220747948,0.4600054621696472,0.3982495069503784,-0.06350342184305191,0.44848743081092834,0.3038088083267212,-0.05991947650909424,0.44480785727500916,0.23269549012184143,-0.055513422936201096,0.5134403705596924,0.5824946761131287,-0.0009274822077713907,0.5033255815505981,0.44701457023620605,-0.007716666907072067,0.4946739077568054,0.36277395486831665,-0.011209109798073769,0.48735639452934265,0.3031502664089203,-0.010278868488967419,0.534670352935791,0.6086509227752686,0.046344220638275146,0.5409726500511169,0.5144744515419006,0.05413989722728729,0.5408568978309631,0.4546915590763092,0.056189388036727905,0.5378987193107605,0.4087948501110077,0.057852230966091156,Left
0.47961992025375366,0.8417590260505676,5.709096626560495e-07,0.39048755168914795,0.7945153713226318,-0.07810600101947784,0.34135565161705017,0.7107138633728027,-0.1162649467587471,0.31652307510375977,0.6067395806312561,-0.13339953124523163,0.2969933748245239,0.5192607641220093,-0.1451147049665451,0.43771350383758545,0.5755292773246765,-0.11062561720609665,0.40806013345718384,0.4104469418525696,-0.12138006836175919,0.3919113576412201,0.31534889340400696,-0.11979199200868607,0.3872644305229187,0.24972277879714966,-0.11576429754495621,0.485183447599411,0.5739302039146423,-0.0579892061650753,0.46098649501800537,0.40283212065696716,-0.06990598887205124,0.449340283870697,0.3064115047454834,-0.0661233589053154,0.4456493854522705,0.23321518301963806,-0.06196004897356033,0.5135533213615417,0.5868801474571228,-0.004416241776198149,0.502028226852417,0.4517747163772583,-0.009192416444420815,0.4929519593715668,0.36566483974456787,-0.01255872007459402,0.48471251130104065,0.3042939007282257,-0.012450496666133404,0.535514771938324,0.6110493540763855,0.04589183256030083,0.5389692783355713,0.5159467458724976,0.05487249791622162,0.5385043025016785,0.4546881914138794,0.05745053291320801,0.5353358387947083,0.4086509644985199,0.05905367434024811,Left
0.4723376929759979,0.860194206237793,2.1193034172029002e-07,0.38669830560684204,0.8062542080879211,-0.06476746499538422,0.34051942825317383,0.7132301926612854,-0.08924715220928192,0.3177311420440674,0.6060158014297485,-0.09353271871805191,0.30151689052581787,0.5233336091041565,-0.09159014374017715,0.44178491830825806,0.5810250639915466,-0.08709518611431122,0.41167598962783813,0.4146401286125183,-0.09164594113826752,0.39407575130462646,0.32366061210632324,-0.08739647269248962,0.3910938799381256,0.2589013874530792,-0.08182952553033829,0.4907645881175995,0.574171781539917,-0.03586117550730705,0.463625431060791,0.40348362922668457,-0.04209933057427406,0.45061564445495605,0.30862945318222046,-0.03437551483511925,0.4431309998035431,0.24153339862823486,-0.027614057064056396,0.5167545676231384,0.5844624042510986,0.01647251285612583,0.504289984703064,0.45210838317871094,0.015231829136610031,0.49550193548202515,0.36576735973358154,0.01419147104024887,0.4884949028491974,0.30386191606521606,0.01659766398370266,0.5364704132080078,0.6106704473495483,0.06663758307695389,0.539143443107605,0.517765462398529,0.08093384653329849,0.5387190580368042,0.4602525234222412,0.08689585328102112,0.5360539555549622,0.4153646230697632,0.09098513424396515,Left
0.48609545826911926,0.8422545194625854,5.965373475191882e-07,0.38939371705055237,0.7936335802078247,-0.06514903157949448,0.3429625630378723,0.7078797221183777,-0.09567371010780334,0.31540459394454956,0.6066272258758545,-0.10576429963111877,0.29365408420562744,0.5224621295928955,-0.1098540723323822,0.4411190152168274,0.5769421458244324,-0.10138881951570511,0.41027557849884033,0.41529855132102966,-0.10778015851974487,0.3939526379108429,0.31959161162376404,-0.10121472924947739,0.38984718918800354,0.25471213459968567,-0.09303230792284012,0.4857788681983948,0.5752967596054077,-0.050207432359457016,0.4620513916015625,0.4063816964626312,-0.06158619001507759,0.4513874351978302,0.3112051784992218,-0.05574256181716919,0.44948577880859375,0.23884442448616028,-0.048678286373615265,0.5146121978759766,0.5883719325065613,0.0038531271275132895,0.5036838054656982,0.4534050226211548,0.0005286827799864113,0.4952961802482605,0.3673321604728699,3.264019687776454e-05,0.48857030272483826,0.30838871002197266,0.0034995542373508215,0.5373194217681885,0.6116271018981934,0.05637764558196068,0.5418486595153809,0.51446133852005,0.06913260370492935,0.5421249866485596,0.45504942536354065,0.07467284053564072,0.5410491824150085,0.411121129989624,0.07906614989042282,Left
0.4836019277572632,0.8452123403549194,4.268874533863709e-07,0.39197731018066406,0.7937452793121338,-0.059781476855278015,0.3436358571052551,0.7062517404556274,-0.08653554320335388,0.31664225459098816,0.60335373878479,-0.09377084672451019,0.29421937465667725,0.5217843651771545,-0.09508643299341202,0.43860504031181335,0.578552782535553,-0.09764472395181656,0.40784671902656555,0.41416826844215393,-0.10595889389514923,0.39213836193084717,0.3199992775917053,-0.10106585174798965,0.38857942819595337,0.2554593086242676,-0.09404994547367096,0.4857517182826996,0.5748702883720398,-0.049582589417696,0.4610091745853424,0.40459325909614563,-0.06101619824767113,0.4503982961177826,0.31098464131355286,-0.054642874747514725,0.4469442665576935,0.2417583465576172,-0.04781642556190491,0.5140222907066345,0.5876814723014832,0.0012904790928587317,0.5045061111450195,0.45371028780937195,-0.003753501921892166,0.49577319622039795,0.3694806694984436,-0.00638082530349493,0.48817354440689087,0.3114129304885864,-0.004355043638497591,0.5362840890884399,0.6130248308181763,0.0511726550757885,0.5421501398086548,0.5198848247528076,0.06226290017366409,0.5423624515533447,0.4612799286842346,0.06593654304742813,0.5391454696655273,0.416792094707489,0.06887353956699371,Left
0.4841374456882477,0.8470379114151001,4.1239488268729474e-07,0.39490437507629395,0.7977079749107361,-0.062217969447374344,0.3442733585834503,0.7106027603149414,-0.08928578346967697,0.31857526302337646,0.6077455282211304,-0.0966780036687851,0.29667696356773376,0.5255456566810608,-0.0980956181883812,0.438694030046463,0.5812365412712097,-0.09472325444221497,0.4082469344139099,0.4168979227542877,-0.10048020631074905,0.3920571208000183,0.3244125545024872,-0.09478018432855606,0.38810402154922485,0.26061737537384033,-0.0878925621509552,0.48669272661209106,0.577556312084198,-0.04494207724928856,0.4614719748497009,0.40840432047843933,-0.052876248955726624,0.4497472047805786,0.31493622064590454,-0.045480310916900635,0.4448162317276001,0.24561092257499695,-0.038694899529218674,0.5150728821754456,0.5899561643600464,0.007290128618478775,0.5032137632369995,0.4588470160961151,0.007263477426022291,0.49492859840393066,0.3710373044013977,0.006872248835861683,0.48800674080848694,0.30986475944519043,0.009008719585835934,0.5365281105041504,0.616255521774292,0.057775918394327164,0.5392149686813354,0.52382892370224,0.07196510583162308,0.5388625264167786,0.4627644717693329,0.07748126238584518,0.5360814929008484,0.4161457419395447,0.08121544122695923,Left
0.4812385141849518,0.8481069803237915,3.56366882670045e-07,0.39298588037490845,0.7999696731567383,-0.06347639113664627,0.3432711958885193,0.7113535404205322,-0.08974308520555496,0.31811749935150146,0.6070219278335571,-0.09569283574819565,0.2957679033279419,0.5237942337989807,-0.0954788476228714,0.4402521550655365,0.5823636651039124,-0.09620529413223267,0.4099317193031311,0.41681230068206787,-0.10182507336139679,0.39359015226364136,0.32400214672088623,-0.09620199352502823,0.3901551365852356,0.25982698798179626,-0.08935892581939697,0.4879038631916046,0.5779324173927307,-0.045340605080127716,0.46253859996795654,0.4098159074783325,-0.052958909422159195,0.449951171875,0.31612181663513184,-0.04545419290661812,0.44458141922950745,0.2471410036087036,-0.038835346698760986,0.5154607892036438,0.5892477631568909,0.007901173084974289,0.5032867789268494,0.4593421518802643,0.0072987619787454605,0.49493566155433655,0.37153276801109314,0.005799516569823027,0.4877730906009674,0.31020843982696533,0.007298849523067474,0.5358882546424866,0.614087700843811,0.05934779345989227,0.5391054749488831,0.5221298933029175,0.07327861338853836,0.5376577973365784,0.4611595869064331,0.0782126635313034,0.5333492755889893,0.41569983959198,0.08142486959695816,Left
0.4838985204696655,0.8448152542114258,5.793275477117277e-07,0.38732826709747314,0.7933035492897034,-0.06543664634227753,0.33991503715515137,0.7069791555404663,-0.09564372897148132,0.31536832451820374,0.6066731214523315,-0.10547275841236115,0.2964538037776947,0.5216952562332153,-0.10930219292640686,0.43930360674858093,0.5804933905601501,-0.09964518994092941,0.40958040952682495,0.41863131523132324,-0.10444074869155884,0.3924988806247711,0.32463860511779785,-0.09734407812356949,0.3874298334121704,0.25920918583869934,-0.08961142599582672,0.4856173098087311,0.5792798399925232,-0.04966652765870094,0.461353600025177,0.41047152876853943,-0.06034315377473831,0.4498499929904938,0.3162194788455963,-0.054795462638139725,0.44688379764556885,0.24462467432022095,-0.048356615006923676,0.5143426656723022,0.5918433666229248,0.0030018212273716927,0.5034694075584412,0.4577876925468445,0.00030497662373818457,0.4948284924030304,0.372889906167984,-0.0002799902867991477,0.4886484146118164,0.31334614753723145,0.0025526797398924828,0.5374383330345154,0.6145254969596863,0.05390562862157822,0.5410933494567871,0.5178391337394714,0.06596792489290237,0.541408121585846,0.4592069983482361,0.07120887190103531,0.5409011244773865,0.4154292941093445,0.0752481147646904,Left
0.4884321689605713,0.8492093682289124,3.544364233221131e-07,0.40081191062927246,0.7983715534210205,-0.06330906599760056,0.35055598616600037,0.7106181979179382,-0.09078513085842133,0.3236857056617737,0.6073920726776123,-0.0979493111371994,0.3021097779273987,0.5250875949859619,-0.09952054917812347,0.44490429759025574,0.5852711200714111,-0.10034424811601639,0.41163623332977295,0.41395843029022217,-0.10455518215894699,0.3934776186943054,0.32283318042755127,-0.09705863147974014,0.3905344307422638,0.26014450192451477,-0.08866118639707565,0.4924657344818115,0.5817384123802185,-0.04894936829805374,0.4659680426120758,0.40650367736816406,-0.052042312920093536,0.45390287041664124,0.31327444314956665,-0.04157993197441101,0.44897469878196716,0.24394506216049194,-0.0336424894630909,0.5202481150627136,0.5932943224906921,0.0051170517690479755,0.5099632740020752,0.45896750688552856,0.006666719447821379,0.5010423064231873,0.3709399700164795,0.003974209073930979,0.49306657910346985,0.3076498508453369,0.0039493003860116005,0.5423515439033508,0.6181057095527649,0.05787818878889084,0.5452055335044861,0.5257660746574402,0.07404601573944092,0.5445941090583801,0.4663125276565552,0.07942598313093185,0.5397624373435974,0.4221263527870178,0.08220776915550232,Left
0.4685244560241699,0.8668427467346191,3.139259661111282e-07,0.36257991194725037,0.8056655526161194,-0.04989854246377945,0.30593448877334595,0.7045817375183105,-0.0739365741610527,0.26782846450805664,0.5885162949562073,-0.08246031403541565,0.2337847650051117,0.5057988166809082,-0.08809508383274078,0.40991199016571045,0.5771640539169312,-0.0839536115527153,0.37726277112960815,0.4062708616256714,-0.08855019509792328,0.35993003845214844,0.3152184784412384,-0.08397180587053299,0.3566831946372986,0.24794229865074158,-0.07982470840215683,0.46582743525505066,0.5700616240501404,-0.04710104316473007,0.43797630071640015,0.39560550451278687,-0.0544465072453022,0.42901504039764404,0.30152466893196106,-0.04779359698295593,0.426820307970047,0.2320246398448944,-0.04233773052692413,0.5012912154197693,0.5832148194313049,-0.008211106061935425,0.4924163222312927,0.4403412938117981,-0.010569781064987183,0.49208760261535645,0.3534630537033081,-0.013615995645523071,0.49041521549224854,0.2874505817890167,-0.014206803403794765,0.5276310443878174,0.610500693321228,0.029497945681214333,0.5339547395706177,0.5090823769569397,0.03665319085121155,0.5366857051849365,0.44602182507514954,0.038031600415706635,0.5370320081710815,0.3963563144207001,0.039089102298021317,Left
0.47087937593460083,0.8619444370269775,3.6262983371671e-07,0.36475998163223267,0.8068665862083435,-0.04992105811834335,0.3073958158493042,0.7072747945785522,-0.07471578568220139,0.27058476209640503,0.5889794230461121,-0.0854785293340683,0.23475179076194763,0.5078085064888,-0.09377283602952957,0.4081200957298279,0.5763038396835327,-0.07843758910894394,0.37751877307891846,0.4076005220413208,-0.08537090569734573,0.3616322875022888,0.3162127137184143,-0.08397280424833298,0.3581139147281647,0.24718257784843445,-0.08283387869596481,0.46550223231315613,0.5679093599319458,-0.047233495861291885,0.4390348494052887,0.3947634696960449,-0.05824326351284981,0.42964687943458557,0.2995288670063019,-0.056364431977272034,0.4293147623538971,0.22727307677268982,-0.054545674473047256,0.5033366084098816,0.5810636281967163,-0.015069926157593727,0.4948998987674713,0.4375256896018982,-0.021462896838784218,0.49347907304763794,0.35130366683006287,-0.027617692947387695,0.4915909767150879,0.28424355387687683,-0.030749637633562088,0.5315502285957336,0.6082208156585693,0.015383768826723099,0.5399098992347717,0.503613293170929,0.01828155666589737,0.5428844690322876,0.44107186794281006,0.017425183206796646,0.5438665151596069,0.3924981653690338,0.016597338020801544,Left
0.47215479612350464,0.8563531637191772,4.00235222741685e-07,0.3653799891471863,0.8035151362419128,-0.04953915998339653,0.3068656027317047,0.705334484577179,-0.07396586239337921,0.26886940002441406,0.5892977714538574,-0.08492930233478546,0.23329368233680725,0.5075153708457947,-0.09349864721298218,0.4065287709236145,0.5718377828598022,-0.07315976172685623,0.37660539150238037,0.4054512083530426,-0.0807681530714035,0.3620372712612152,0.3152103126049042,-0.08130403608083725,0.3598676323890686,0.2452773153781891,-0.08186493068933487,0.46460723876953125,0.5638471245765686,-0.04336392506957054,0.43949025869369507,0.39313769340515137,-0.05504307150840759,0.4309595823287964,0.2979683578014374,-0.05591081455349922,0.4317183792591095,0.22631841897964478,-0.05629834532737732,0.5029264688491821,0.5791762471199036,-0.013080318458378315,0.49466490745544434,0.43691954016685486,-0.020388051867485046,0.49324268102645874,0.350823312997818,-0.028137557208538055,0.49222564697265625,0.283975213766098,-0.03250005841255188,0.5321035385131836,0.6079676151275635,0.015359355136752129,0.5407059192657471,0.5029624104499817,0.016485927626490593,0.5429421663284302,0.43956542015075684,0.014157993718981743,0.5444541573524475,0.38952726125717163,0.012293292209506035,Left
0.472974956035614,0.8364464044570923,3.2340469147129625e-07,0.3735528886318207,0.7857199907302856,-0.044865865260362625,0.31505489349365234,0.6985629796981812,-0.0705249160528183,0.2750494182109833,0.5946022868156433,-0.0833788737654686,0.2456538826227188,0.5168567299842834,-0.09500358253717422,0.4075850248336792,0.57208651304245,-0.08923844248056412,0.379045307636261,0.40766641497612,-0.10414288192987442,0.3625505268573761,0.3176899254322052,-0.10624423623085022,0.35833609104156494,0.25046300888061523,-0.10665250569581985,0.4628416895866394,0.5669816732406616,-0.06215706095099449,0.4394225478172302,0.39683571457862854,-0.08146245777606964,0.4300559163093567,0.30276307463645935,-0.08214416354894638,0.4280119836330414,0.22911325097084045,-0.08107878267765045,0.5000474452972412,0.5807086229324341,-0.03317790850996971,0.4940955936908722,0.437355101108551,-0.04657146707177162,0.4928288459777832,0.3523589074611664,-0.05424986034631729,0.4917100965976715,0.28413641452789307,-0.057238370180130005,0.5277330875396729,0.6077771782875061,-0.004971904680132866,0.5378683805465698,0.5058405995368958,-0.008152307942509651,0.5412489771842957,0.44364821910858154,-0.01089131087064743,0.543256938457489,0.3937426209449768,-0.012035232968628407,Left
0.46996375918388367,0.8630251288414001,3.112355102530273e-07,0.3674333393573761,0.804269015789032,-0.04961837828159332,0.3098210096359253,0.7059124708175659,-0.07305945456027985,0.26897579431533813,0.5926108956336975,-0.08165862411260605,0.23642471432685852,0.5123100876808167,-0.08759313076734543,0.4122907519340515,0.5792406797409058,-0.08255164325237274,0.37858182191848755,0.41003847122192383,-0.08743562549352646,0.36051610112190247,0.3203749358654022,-0.08308082073926926,0.3573569059371948,0.2535873055458069,-0.07947328686714172,0.4677741825580597,0.5716037154197693,-0.04780919477343559,0.4398508369922638,0.39817869663238525,-0.05719189718365669,0.4302370846271515,0.3036994934082031,-0.052400119602680206,0.42727816104888916,0.23347371816635132,-0.047895289957523346,0.5028806328773499,0.584469199180603,-0.011259281076490879,0.49327215552330017,0.4420076608657837,-0.0154786491766572,0.4919291138648987,0.3555765748023987,-0.019995901733636856,0.4892832636833191,0.28835344314575195,-0.02129361592233181,0.527870774269104,0.610525369644165,0.023953385651111603,0.5351107716560364,0.5095281600952148,0.028271440416574478,0.5382813215255737,0.44580474495887756,0.027791600674390793,0.5391891598701477,0.39530149102211,0.028035057708621025,Left
0.4687339663505554,0.8740516901016235,2.7921129230890074e-07,0.36388474702835083,0.8124733567237854,-0.045886196196079254,0.3070288300514221,0.7109408378601074,-0.06635402143001556,0.2696903645992279,0.5936589241027832,-0.07234874367713928,0.23600172996520996,0.5107215046882629,-0.0748310461640358,0.4131115972995758,0.5808263421058655,-0.0703851655125618,0.3789832293987274,0.40939342975616455,-0.07053539156913757,0.36133474111557007,0.3196318745613098,-0.06282848119735718,0.35869085788726807,0.2540262043476105,-0.05671282857656479,0.4688414931297302,0.5713331699371338,-0.0349675789475441,0.43890973925590515,0.3953236937522888,-0.04068225622177124,0.42933183908462524,0.3011811673641205,-0.032161157578229904,0.42799150943756104,0.23433101177215576,-0.02452767640352249,0.5038988590240479,0.5841609239578247,0.0020788414403796196,0.4944266378879547,0.43847084045410156,0.0011265610810369253,0.4936327636241913,0.35120850801467896,0.00038912257878109813,0.49192100763320923,0.2868221700191498,0.002107426756992936,0.5295947790145874,0.6133742332458496,0.03795790672302246,0.5357518196105957,0.5112207531929016,0.047511179000139236,0.5371858477592468,0.44732803106307983,0.0509556345641613,0.5359999537467957,0.39865973591804504,0.05387980118393898,Left
0.4694938361644745,0.8702752590179443,3.022518626494275e-07,0.3613375425338745,0.8020032644271851,-0.041346270591020584,0.30260491371154785,0.7023517489433289,-0.058000922203063965,0.2614693343639374,0.5937164425849915,-0.05863973870873451,0.22514989972114563,0.5122978687286377,-0.05566463991999626,0.40865805745124817,0.5733914375305176,-0.07591604441404343,0.3783811330795288,0.4063739776611328,-0.07439032942056656,0.36152034997940063,0.3159278631210327,-0.06486041098833084,0.35927140712738037,0.25031113624572754,-0.05660229176282883,0.46331170201301575,0.5679751038551331,-0.036906301975250244,0.4395444393157959,0.39446568489074707,-0.03866215795278549,0.4312637448310852,0.3012085556983948,-0.02825339324772358,0.42869988083839417,0.2334979772567749,-0.01959908939898014,0.4995565116405487,0.5821483135223389,0.005486149340867996,0.49531906843185425,0.44110316038131714,0.008750393986701965,0.49381402134895325,0.35482257604599,0.007588139735162258,0.4913676381111145,0.28909507393836975,0.008887788280844688,0.5268933176994324,0.6094748973846436,0.04794849827885628,0.5377280116081238,0.5108831524848938,0.06054605543613434,0.5414263606071472,0.44913774728775024,0.06369688361883163,0.5418731570243835,0.3991856575012207,0.06644070148468018,Left
0.4721424877643585,0.8706531524658203,4.131227626658074e-07,0.3651508688926697,0.8128159642219543,-0.04778705909848213,0.3017607629299164,0.7157237529754639,-0.07193072140216827,0.2517037093639374,0.6075241565704346,-0.08190534263849258,0.20944178104400635,0.5355027318000793,-0.0890761986374855,0.4102421998977661,0.5781517028808594,-0.07642639428377151,0.3790508210659027,0.4090407192707062,-0.0800369456410408,0.3637849986553192,0.3184860348701477,-0.07539555430412292,0.36221078038215637,0.2507531940937042,-0.07135017961263657,0.467206209897995,0.5702871084213257,-0.043443646281957626,0.4430637061595917,0.397230863571167,-0.050894275307655334,0.4339578151702881,0.3005160987377167,-0.046514879912137985,0.43541499972343445,0.23060044646263123,-0.04258767515420914,0.5056148171424866,0.5839521288871765,-0.008886977098882198,0.49796056747436523,0.4407670199871063,-0.010416020639240742,0.496773362159729,0.3539896607398987,-0.015222655609250069,0.49613407254219055,0.28807371854782104,-0.01747339405119419,0.5331390500068665,0.6105440258979797,0.02416631579399109,0.5428593754768372,0.506741464138031,0.03198523446917534,0.5455608367919922,0.44476544857025146,0.03326314687728882,0.5469768047332764,0.3967529535293579,0.034085195511579514,Left
0.4689655601978302,0.8676443099975586,5.041210329181922e-07,0.3610667586326599,0.8106967806816101,-0.04930604249238968,0.29534783959388733,0.7177013754844666,-0.07556912302970886,0.24446378648281097,0.6190475821495056,-0.08806928992271423,0.199884831905365,0.5552527904510498,-0.09823326766490936,0.4064592123031616,0.579312264919281,-0.08149512112140656,0.3782626688480377,0.41339311003685,-0.08921873569488525,0.3626652956008911,0.3223087191581726,-0.08836601674556732,0.36004263162612915,0.25268396735191345,-0.08723007887601852,0.4651136100292206,0.5724071264266968,-0.05104940012097359,0.44273120164871216,0.4015966057777405,-0.06238679215312004,0.4344830811023712,0.30446919798851013,-0.060185182839632034,0.4360131323337555,0.23446741700172424,-0.057422079145908356,0.5047045350074768,0.5879778861999512,-0.019353868439793587,0.4964958727359772,0.4437386989593506,-0.023994771763682365,0.4955526292324066,0.35695070028305054,-0.02894662506878376,0.49509957432746887,0.2903164327144623,-0.031200958415865898,0.5318220257759094,0.6152900457382202,0.010449645109474659,0.540992796421051,0.5133681297302246,0.013830333016812801,0.5429612994194031,0.45096635818481445,0.014216865412890911,0.544455349445343,0.40121570229530334,0.014981357380747795,Left
0.46646350622177124,0.8550664186477661,5.42028715244669e-07,0.3615116477012634,0.8065066337585449,-0.0538925975561142,0.2943200469017029,0.7185779213905334,-0.08383706957101822,0.23640507459640503,0.6255826950073242,-0.09988292306661606,0.18856534361839294,0.5655661225318909,-0.11362318694591522,0.40753504633903503,0.5830857157707214,-0.08974068611860275,0.37861478328704834,0.41686904430389404,-0.10451895743608475,0.3635396361351013,0.3252726197242737,-0.10919804126024246,0.36079341173171997,0.25290361046791077,-0.11166521906852722,0.46370455622673035,0.5745239853858948,-0.05890614539384842,0.44184190034866333,0.40380042791366577,-0.0751902237534523,0.434670090675354,0.30565956234931946,-0.0782499760389328,0.4360140860080719,0.2339840829372406,-0.07972913235425949,0.5035232305526733,0.5879824161529541,-0.027136465534567833,0.49757951498031616,0.44314810633659363,-0.03549579903483391,0.49574729800224304,0.358387291431427,-0.04353683069348335,0.4929197430610657,0.29459741711616516,-0.04805300384759903,0.5297145843505859,0.6116774678230286,0.0021770629100501537,0.5402041077613831,0.5096307396888733,0.00043831748189404607,0.5411339998245239,0.44970014691352844,-0.0028608159627765417,0.5408777594566345,0.40131688117980957,-0.00434317858889699,Left
